v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_placed_nodes,num_routed_links
42,29,15,5783.0,11802.0,3483124.6077769026,7080707.462728456,0.49000169462802917,0.4919175980806199,44,64,1,1013.0,37783,6734,31049,0.10356762513312034,0.1681446751507033,41,222.7097270481793,1013.0,4,4,False,"{1: 95, 3: 16, 0: 25, 2: 70}","{(0, 1): [(25, 90), (90, 86), (86, 95)], (0, 2): [(25, 90), (90, 67), (67, 70)], (0, 3): []}","{(1, 95): {'cpu': 18}, (3, 16): {'cpu': 8}, (0, 25): {'cpu': 4}, (2, 70): {'cpu': 2}}","{((0, 1), (25, 90)): {'bw': 10}, ((0, 1), (90, 86)): {'bw': 10}, ((0, 1), (86, 95)): {'bw': 10}, ((0, 2), (25, 90)): {'bw': 5}, ((0, 2), (90, 67)): {'bw': 5}, ((0, 2), (67, 70)): {'bw': 5}}",0.0,0.0,64.0,32.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,33.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -61}, 3: {'cpu': -70}, 0: {'cpu': -74}, 2: {'cpu': -76}}, 'link_level': {(0, 1): {'bw': -19}, (0, 2): {'bw': -14}, (0, 3): {'bw': 24}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}}}","{'node_level': {1: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 33}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}}}",[],-inf,-inf,True,False,False,0,[],4.0,3.0
43,29,15,5783.0,11802.0,3483124.6077769026,7080707.462728456,0.49000169462802917,0.4919175980806199,44,65,1,1041.0,37783,6734,31049,0.10356762513312034,0.1681446751507033,42,327.82313697880426,1041.0,9,22,False,"{7: 95, 8: 16, 5: 25, 3: 70, 4: 0, 0: 13, 2: 15, 6: 29, 1: 62}","{(0, 1): [(13, 11), (11, 62)], (0, 4): [(13, 91), (91, 56), (56, 0)], (0, 6): [(13, 46), (46, 4), (4, 29)], (0, 7): [(13, 91), (91, 6), (6, 95)], (1, 3): [(62, 63), (63, 29), (29, 70)], (1, 4): [(62, 26), (26, 23), (23, 0)], (1, 6): [(62, 26), (26, 4), (4, 29)], (1, 7): [(62, 91), (91, 6), (6, 95)], (1, 8): [(62, 46), (46, 13), (13, 16)], (2, 4): [(15, 23), (23, 0)], (2, 5): [(15, 90), (90, 25)], (2, 7): [(15, 18), (18, 6), (6, 95)], (3, 4): [(70, 29), (29, 63), (63, 0)], (3, 5): []}","{(7, 95): {'cpu': 17}, (8, 16): {'cpu': 15}, (5, 25): {'cpu': 6}, (3, 70): {'cpu': 5}, (4, 0): {'cpu': 5}, (0, 13): {'cpu': 4}, (2, 15): {'cpu': 4}, (6, 29): {'cpu': 3}, (1, 62): {'cpu': 1}}","{((0, 1), (13, 11)): {'bw': 20}, ((0, 1), (11, 62)): {'bw': 20}, ((0, 4), (13, 91)): {'bw': 50}, ((0, 4), (91, 56)): {'bw': 50}, ((0, 4), (56, 0)): {'bw': 50}, ((0, 6), (13, 46)): {'bw': 9}, ((0, 6), (46, 4)): {'bw': 9}, ((0, 6), (4, 29)): {'bw': 9}, ((0, 7), (13, 91)): {'bw': 4}, ((0, 7), (91, 6)): {'bw': 4}, ((0, 7), (6, 95)): {'bw': 4}, ((1, 3), (62, 63)): {'bw': 49}, ((1, 3), (63, 29)): {'bw': 49}, ((1, 3), (29, 70)): {'bw': 49}, ((1, 4), (62, 26)): {'bw': 24}, ((1, 4), (26, 23)): {'bw': 24}, ((1, 4), (23, 0)): {'bw': 24}, ((1, 6), (62, 26)): {'bw': 30}, ((1, 6), (26, 4)): {'bw': 30}, ((1, 6), (4, 29)): {'bw': 30}, ((1, 7), (62, 91)): {'bw': 2}, ((1, 7), (91, 6)): {'bw': 2}, ((1, 7), (6, 95)): {'bw': 2}, ((1, 8), (62, 46)): {'bw': 19}, ((1, 8), (46, 13)): {'bw': 19}, ((1, 8), (13, 16)): {'bw': 19}, ((2, 4), (15, 23)): {'bw': 3}, ((2, 4), (23, 0)): {'bw': 3}, ((2, 5), (15, 90)): {'bw': 13}, ((2, 5), (90, 25)): {'bw': 13}, ((2, 7), (15, 18)): {'bw': 11}, ((2, 7), (18, 6)): {'bw': 11}, ((2, 7), (6, 95)): {'bw': 11}, ((3, 4), (70, 29)): {'bw': 13}, ((3, 4), (29, 63)): {'bw': 13}, ((3, 4), (63, 0)): {'bw': 13}}",0.0,0.0,120.0,60.0,496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,31.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -62}, 8: {'cpu': -63}, 5: {'cpu': -72}, 3: {'cpu': -73}, 4: {'cpu': -72}, 0: {'cpu': -73}, 2: {'cpu': -73}, 6: {'cpu': -74}, 1: {'cpu': -76}}, 'link_level': {(0, 1): {'bw': -9}, (0, 4): {'bw': -2}, (0, 6): {'bw': -14}, (0, 7): {'bw': -14}, (1, 3): {'bw': -18}, (1, 4): {'bw': -30}, (1, 6): {'bw': 0}, (1, 7): {'bw': -12}, (1, 8): {'bw': -48}, (2, 4): {'bw': -34}, (2, 5): {'bw': -16}, (2, 7): {'bw': -37}, (3, 4): {'bw': -5}, (3, 5): {'bw': 31}}, 'path_level': {(0, 1): {}, (0, 4): {}, (0, 6): {}, (0, 7): {}, (1, 3): {}, (1, 4): {}, (1, 6): {}, (1, 7): {}, (1, 8): {}, (2, 4): {}, (2, 5): {}, (2, 7): {}, (3, 4): {}, (3, 5): {}}}","{'node_level': {7: {'cpu': 0}, 8: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 6: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 4): {'bw': 0}, (0, 6): {'bw': 0}, (0, 7): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (1, 6): {'bw': 0}, (1, 7): {'bw': 0}, (1, 8): {'bw': 0}, (2, 4): {'bw': 0}, (2, 5): {'bw': 0}, (2, 7): {'bw': 0}, (3, 4): {'bw': 0}, (3, 5): {'bw': 31}}, 'path_level': {(0, 1): {}, (0, 4): {}, (0, 6): {}, (0, 7): {}, (1, 3): {}, (1, 4): {}, (1, 6): {}, (1, 7): {}, (1, 8): {}, (2, 4): {}, (2, 5): {}, (2, 7): {}, (3, 4): {}, (3, 5): {}}}",[],-inf,-inf,True,False,False,0,[],9.0,14.0
44,29,15,5783.0,11802.0,3483124.6077769026,7080707.462728456,0.49000169462802917,0.4919175980806199,44,66,1,1056.0,37783,6734,31049,0.10356762513312034,0.1681446751507033,43,583.4367577311515,1056.0,4,4,False,"{2: 95, 0: 16, 1: 25, 3: 70}","{(0, 2): [(16, 47), (47, 82), (82, 6), (6, 95)], (0, 3): [(16, 72), (72, 79), (79, 86), (86, 70)], (1, 2): []}","{(2, 95): {'cpu': 20}, (0, 16): {'cpu': 17}, (1, 25): {'cpu': 5}, (3, 70): {'cpu': 4}}","{((0, 2), (16, 47)): {'bw': 4}, ((0, 2), (47, 82)): {'bw': 4}, ((0, 2), (82, 6)): {'bw': 4}, ((0, 2), (6, 95)): {'bw': 4}, ((0, 3), (16, 72)): {'bw': 47}, ((0, 3), (72, 79)): {'bw': 47}, ((0, 3), (79, 86)): {'bw': 47}, ((0, 3), (86, 70)): {'bw': 47}}",0.0,0.0,92.0,46.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -59}, 0: {'cpu': -61}, 1: {'cpu': -73}, 3: {'cpu': -74}}, 'link_level': {(0, 2): {'bw': -50}, (0, 3): {'bw': -16}, (1, 2): {'bw': 5}}, 'path_level': {(0, 2): {}, (0, 3): {}, (1, 2): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (1, 2): {'bw': 5}}, 'path_level': {(0, 2): {}, (0, 3): {}, (1, 2): {}}}",[],-inf,-inf,True,False,False,0,[],4.0,3.0
44,29,14,5783.0,11802.0,3483124.6077769026,7080707.462728456,0.49000169462802917,0.4919175980806199,44,67,0,1065.4320305688002,37859,6760,31099,0.10010649627263046,0.16680509042196923,23,488.4320305688002,577.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
45,30,15,5832.0,11897.0,3535168.4183043474,7181608.728036767,0.4902076153652181,0.4922529968115869,44,68,1,1083.0,37764,6757,31007,0.10050585729499473,0.16926992632283988,44,1062.1185821927488,1083.0,2,1,True,"{0: 32, 1: 47}","{(0, 1): [(32, 69), (69, 47)]}","{(0, 32): {'cpu': 2}, (1, 47): {'cpu': 1}}","{((0, 1), (32, 69)): {'bw': 46}, ((0, 1), (69, 47)): {'bw': 46}}",95.0,49.0,6.0,3.0,46.0,3.0,46.0,3.0,92.0,46.0,0.5157894736842106,100901.26530831114,52043.81052744469,547.8295844994178,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -82}, 1: {'cpu': -83}}, 'link_level': {(0, 1): {'bw': -13}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],2.0,1.0
46,31,16,5878.0,11954.0,3592758.3874849216,7252970.211586609,0.4917182533043333,0.4953499439092547,44,69,1,1114.0,37707,6722,30985,0.10516506922257718,0.16985934360348287,45,1251.955851751608,1114.0,2,1,True,"{0: 47, 1: 32}","{(0, 1): [(47, 11), (11, 32)]}","{(0, 47): {'cpu': 19}, (1, 32): {'cpu': 16}}","{((0, 1), (47, 11)): {'bw': 11}, ((0, 1), (11, 32)): {'bw': 11}}",57.0,46.0,70.0,35.0,11.0,35.0,11.0,35.0,22.0,11.0,0.8070175438596491,71361.48354984165,57589.969180573964,1010.3503365012975,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -64}, 1: {'cpu': -66}}, 'link_level': {(0, 1): {'bw': -29}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],2.0,1.0
47,31,16,5878.0,11954.0,3592758.3874849216,7252970.211586609,0.4917182533043333,0.4953499439092547,44,70,1,1139.0,37707,6722,30985,0.10516506922257718,0.16985934360348287,46,122.1977268888015,1139.0,6,7,False,"{2: 95, 4: 16, 3: 25, 5: 70, 0: 0, 1: 13}","{(0, 3): [(0, 23), (23, 90), (90, 25)], (0, 4): [(0, 6), (6, 82), (82, 47), (47, 16)], (1, 2): [(13, 73), (73, 77), (77, 95)], (1, 5): [(13, 12), (12, 34), (34, 70)], (2, 3): []}","{(2, 95): {'cpu': 13}, (4, 16): {'cpu': 13}, (3, 25): {'cpu': 6}, (5, 70): {'cpu': 6}, (0, 0): {'cpu': 1}, (1, 13): {'cpu': 1}}","{((0, 3), (0, 23)): {'bw': 16}, ((0, 3), (23, 90)): {'bw': 16}, ((0, 3), (90, 25)): {'bw': 16}, ((0, 4), (0, 6)): {'bw': 23}, ((0, 4), (6, 82)): {'bw': 23}, ((0, 4), (82, 47)): {'bw': 23}, ((0, 4), (47, 16)): {'bw': 23}, ((1, 2), (13, 73)): {'bw': 26}, ((1, 2), (73, 77)): {'bw': 26}, ((1, 2), (77, 95)): {'bw': 26}, ((1, 5), (13, 12)): {'bw': 3}, ((1, 5), (12, 34)): {'bw': 3}, ((1, 5), (34, 70)): {'bw': 3}}",0.0,0.0,80.0,40.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,29.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -66}, 4: {'cpu': -65}, 3: {'cpu': -72}, 5: {'cpu': -72}, 0: {'cpu': -76}, 1: {'cpu': -76}}, 'link_level': {(0, 3): {'bw': -13}, (0, 4): {'bw': -27}, (1, 2): {'bw': -51}, (1, 5): {'bw': -69}, (2, 3): {'bw': 21}}, 'path_level': {(0, 3): {}, (0, 4): {}, (1, 2): {}, (1, 5): {}, (2, 3): {}}}","{'node_level': {2: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (1, 2): {'bw': 0}, (1, 5): {'bw': 0}, (2, 3): {'bw': 29}}, 'path_level': {(0, 3): {}, (0, 4): {}, (1, 2): {}, (1, 5): {}, (2, 3): {}}}",[],-inf,-inf,True,False,False,0,[],6.0,5.0
48,31,16,5878.0,11954.0,3592758.3874849216,7252970.211586609,0.4917182533043333,0.4953499439092547,44,71,1,1166.0,37707,6722,30985,0.10516506922257718,0.16985934360348287,47,416.4217591391749,1166.0,7,13,False,"{6: 95, 3: 16, 4: 25, 2: 70, 1: 0, 5: 13, 0: 15}","{(0, 2): [(15, 4), (4, 29), (29, 70)], (0, 5): [(15, 46), (46, 13)], (1, 2): [(0, 23), (23, 86), (86, 70)], (1, 3): [(0, 6), (6, 82), (82, 47), (47, 16)], (1, 4): []}","{(6, 95): {'cpu': 20}, (3, 16): {'cpu': 15}, (4, 25): {'cpu': 14}, (2, 70): {'cpu': 7}, (1, 0): {'cpu': 5}, (5, 13): {'cpu': 3}, (0, 15): {'cpu': 2}}","{((0, 2), (15, 4)): {'bw': 39}, ((0, 2), (4, 29)): {'bw': 39}, ((0, 2), (29, 70)): {'bw': 39}, ((0, 5), (15, 46)): {'bw': 7}, ((0, 5), (46, 13)): {'bw': 7}, ((1, 2), (0, 23)): {'bw': 38}, ((1, 2), (23, 86)): {'bw': 38}, ((1, 2), (86, 70)): {'bw': 38}, ((1, 3), (0, 6)): {'bw': 29}, ((1, 3), (6, 82)): {'bw': 29}, ((1, 3), (82, 47)): {'bw': 29}, ((1, 3), (47, 16)): {'bw': 29}}",0.0,0.0,132.0,66.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,44.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': -59}, 3: {'cpu': -63}, 4: {'cpu': -64}, 2: {'cpu': -71}, 1: {'cpu': -72}, 5: {'cpu': -74}, 0: {'cpu': -75}}, 'link_level': {(0, 2): {'bw': -28}, (0, 5): {'bw': -76}, (1, 2): {'bw': -23}, (1, 3): {'bw': -21}, (1, 4): {'bw': 44}}, 'path_level': {(0, 2): {}, (0, 5): {}, (1, 2): {}, (1, 3): {}, (1, 4): {}}}","{'node_level': {6: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 5): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 44}}, 'path_level': {(0, 2): {}, (0, 5): {}, (1, 2): {}, (1, 3): {}, (1, 4): {}}}",[],-inf,-inf,True,False,False,0,[],7.0,5.0
48,31,15,5878.0,11954.0,3592758.3874849216,7252970.211586609,0.4917182533043333,0.4953499439092547,44,72,0,1179.5841507675684,38420,6794,31626,0.09558040468583595,0.1526858673811119,25,561.5841507675684,618.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
49,32,16,6096.0,12428.0,3811111.6022732677,7727738.2107135635,0.4905053105889926,0.4931729696781948,45,73,1,1190.0,37946,6724,31222,0.10489882854100108,0.16350971198928332,48,1001.6202513226889,1190.0,7,9,True,"{2: 13, 1: 98, 3: 93, 0: 85, 6: 95, 5: 16, 4: 25}","{(0, 3): [(85, 50), (50, 93)], (0, 5): [(85, 11), (11, 13), (13, 16)], (1, 2): [(98, 11), (11, 13)], (1, 3): [(98, 93)], (1, 4): [(98, 22), (22, 90), (90, 25)], (1, 6): [(98, 91), (91, 6), (6, 95)], (2, 6): [(13, 73), (73, 77), (77, 95)], (3, 5): [(93, 50), (50, 13), (13, 16)], (4, 5): [(25, 90), (90, 50), (50, 13), (13, 16)]}","{(2, 13): {'cpu': 18}, (1, 98): {'cpu': 14}, (3, 93): {'cpu': 12}, (0, 85): {'cpu': 11}, (6, 95): {'cpu': 7}, (5, 16): {'cpu': 5}, (4, 25): {'cpu': 3}}","{((0, 3), (85, 50)): {'bw': 29}, ((0, 3), (50, 93)): {'bw': 29}, ((0, 5), (85, 11)): {'bw': 14}, ((0, 5), (11, 13)): {'bw': 14}, ((0, 5), (13, 16)): {'bw': 14}, ((1, 2), (98, 11)): {'bw': 11}, ((1, 2), (11, 13)): {'bw': 11}, ((1, 3), (98, 93)): {'bw': 9}, ((1, 4), (98, 22)): {'bw': 11}, ((1, 4), (22, 90)): {'bw': 11}, ((1, 4), (90, 25)): {'bw': 11}, ((1, 6), (98, 91)): {'bw': 16}, ((1, 6), (91, 6)): {'bw': 16}, ((1, 6), (6, 95)): {'bw': 16}, ((2, 6), (13, 73)): {'bw': 39}, ((2, 6), (73, 77)): {'bw': 39}, ((2, 6), (77, 95)): {'bw': 39}, ((3, 5), (93, 50)): {'bw': 1}, ((3, 5), (50, 13)): {'bw': 1}, ((3, 5), (13, 16)): {'bw': 1}, ((4, 5), (25, 90)): {'bw': 18}, ((4, 5), (90, 50)): {'bw': 18}, ((4, 5), (50, 13)): {'bw': 18}, ((4, 5), (13, 16)): {'bw': 18}}",474.0,218.0,140.0,70.0,148.0,70.0,148.0,70.0,404.0,256.0,0.459915611814346,474767.9991269545,218353.21478834617,460.6607906927134,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -78}, 1: {'cpu': -81}, 3: {'cpu': -81}, 0: {'cpu': -70}, 6: {'cpu': -72}, 5: {'cpu': -73}, 4: {'cpu': -75}}, 'link_level': {(0, 3): {'bw': -26}, (0, 5): {'bw': -46}, (1, 2): {'bw': -49}, (1, 3): {'bw': -83}, (1, 4): {'bw': 0}, (1, 6): {'bw': -2}, (2, 6): {'bw': -38}, (3, 5): {'bw': -38}, (4, 5): {'bw': 0}}, 'path_level': {(0, 3): {}, (0, 5): {}, (1, 2): {}, (1, 3): {}, (1, 4): {}, (1, 6): {}, (2, 6): {}, (3, 5): {}, (4, 5): {}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 6: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 5): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (1, 6): {'bw': 0}, (2, 6): {'bw': 0}, (3, 5): {'bw': 0}, (4, 5): {'bw': 0}}, 'path_level': {(0, 3): {}, (0, 5): {}, (1, 2): {}, (1, 3): {}, (1, 4): {}, (1, 6): {}, (2, 6): {}, (3, 5): {}, (4, 5): {}}}",[],-inf,-inf,True,True,False,0,[],7.0,9.0
49,32,15,6096.0,12428.0,3811111.6022732677,7727738.2107135635,0.4905053105889926,0.4931729696781948,45,74,0,1220.9734438839841,38043,6745,31298,0.10210330138445156,0.16147354320160745,37,299.9734438839842,921.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
50,33,16,6417.0,13082.0,3925266.8961010305,7960316.285988818,0.490521327014218,0.49310438870500733,46,75,1,1223.0,37389,6648,30741,0.11501597444089462,0.17639651707970527,49,355.62396831078695,1223.0,8,11,True,"{5: 93, 3: 98, 6: 6, 7: 39, 4: 13, 1: 70, 2: 0, 0: 15}","{(0, 1): [(15, 4), (4, 29), (29, 70)], (0, 3): [(15, 9), (9, 98)], (1, 3): [(70, 67), (67, 58), (58, 98)], (1, 6): [(70, 29), (29, 18), (18, 6)], (2, 3): [(0, 21), (21, 9), (9, 98)], (2, 7): [(0, 99), (99, 39)], (3, 5): [(98, 93)], (4, 6): [(13, 11), (11, 75), (75, 6)], (4, 7): [(13, 91), (91, 39)], (5, 6): [(93, 60), (60, 6)], (5, 7): [(93, 78), (78, 39)]}","{(5, 93): {'cpu': 19}, (3, 98): {'cpu': 18}, (6, 6): {'cpu': 17}, (7, 39): {'cpu': 15}, (4, 13): {'cpu': 11}, (1, 70): {'cpu': 9}, (2, 0): {'cpu': 8}, (0, 15): {'cpu': 0}}","{((0, 1), (15, 4)): {'bw': 3}, ((0, 1), (4, 29)): {'bw': 3}, ((0, 1), (29, 70)): {'bw': 3}, ((0, 3), (15, 9)): {'bw': 42}, ((0, 3), (9, 98)): {'bw': 42}, ((1, 3), (70, 67)): {'bw': 24}, ((1, 3), (67, 58)): {'bw': 24}, ((1, 3), (58, 98)): {'bw': 24}, ((1, 6), (70, 29)): {'bw': 21}, ((1, 6), (29, 18)): {'bw': 21}, ((1, 6), (18, 6)): {'bw': 21}, ((2, 3), (0, 21)): {'bw': 28}, ((2, 3), (21, 9)): {'bw': 28}, ((2, 3), (9, 98)): {'bw': 28}, ((2, 7), (0, 99)): {'bw': 21}, ((2, 7), (99, 39)): {'bw': 21}, ((3, 5), (98, 93)): {'bw': 14}, ((4, 6), (13, 11)): {'bw': 47}, ((4, 6), (11, 75)): {'bw': 47}, ((4, 6), (75, 6)): {'bw': 47}, ((4, 7), (13, 91)): {'bw': 1}, ((4, 7), (91, 39)): {'bw': 1}, ((5, 6), (93, 60)): {'bw': 12}, ((5, 6), (60, 6)): {'bw': 12}, ((5, 7), (93, 78)): {'bw': 11}, ((5, 7), (78, 39)): {'bw': 11}}",654.0,321.0,194.0,97.0,224.0,97.0,224.0,97.0,557.0,333.0,0.4908256880733945,232578.07527525467,114155.29382776261,174.54937894153304,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -62}, 3: {'cpu': -63}, 6: {'cpu': -63}, 7: {'cpu': -65}, 4: {'cpu': -67}, 1: {'cpu': -69}, 2: {'cpu': -69}, 0: {'cpu': -77}}, 'link_level': {(0, 1): {'bw': -64}, (0, 3): {'bw': -45}, (1, 3): {'bw': -6}, (1, 6): {'bw': -38}, (2, 3): {'bw': -17}, (2, 7): {'bw': -12}, (3, 5): {'bw': -69}, (4, 6): {'bw': -2}, (4, 7): {'bw': -88}, (5, 6): {'bw': -81}, (5, 7): {'bw': -42}}, 'path_level': {(0, 1): {}, (0, 3): {}, (1, 3): {}, (1, 6): {}, (2, 3): {}, (2, 7): {}, (3, 5): {}, (4, 6): {}, (4, 7): {}, (5, 6): {}, (5, 7): {}}}","{'node_level': {5: {'cpu': 0}, 3: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (1, 3): {'bw': 0}, (1, 6): {'bw': 0}, (2, 3): {'bw': 0}, (2, 7): {'bw': 0}, (3, 5): {'bw': 0}, (4, 6): {'bw': 0}, (4, 7): {'bw': 0}, (5, 6): {'bw': 0}, (5, 7): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (1, 3): {}, (1, 6): {}, (2, 3): {}, (2, 7): {}, (3, 5): {}, (4, 6): {}, (4, 7): {}, (5, 6): {}, (5, 7): {}}}",[],-inf,-inf,True,True,False,0,[],8.0,11.0
50,33,15,6417.0,13082.0,3925266.8961010305,7960316.285988818,0.490521327014218,0.49310438870500733,46,76,0,1226.2918017128748,37499,6672,30827,0.11182108626198084,0.1740924313462826,35,356.2918017128747,870.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
50,33,15,6417.0,13082.0,3925266.8961010305,7960316.285988818,0.490521327014218,0.49310438870500733,46,77,0,1235.7097270481793,37499,6672,30827,0.11182108626198084,0.1740924313462826,41,222.7097270481793,1013.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
50,33,14,6417.0,13082.0,3925266.8961010305,7960316.285988818,0.490521327014218,0.49310438870500733,46,78,0,1240.4567084036553,37685,6731,30954,0.10396698615548461,0.170689886135298,2,1164.4567084036553,76.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
